Timestamp,Temperature,Humidity,Label
2023-01-01 00:57:44,36.18395514984331,67.45137679184033,0
2023-01-01 01:08:12,21.219143673336365,63.77154004240598,0
2023-01-01 00:58:39,20.35430107196479,86.79382057823872,0
2023-01-01 00:15:06,42.3441025290025,95.48096468048675,1
2023-01-01 00:34:28,41.770563597815695,91.46150610398762,1
2023-01-01 01:14:59,42.86335173384063,92.5516344408773,1
2023-01-01 00:49:11,43.7499584650874,99.95186264853973,1
2023-01-01 00:28:12,29.8125048593403,77.15341186136502,0
2023-01-01 01:09:13,43.61160894517423,96.69514198335308,1
2023-01-01 01:00:50,28.861690866262236,85.4771668137906,0
2023-01-01 00:29:40,30.98593143487144,49.2111326229962,0
2023-01-01 01:14:32,39.79779999889516,94.18026021465823,1
2023-01-01 01:14:27,44.236897226055035,95.59529065937096,1
2023-01-01 01:06:03,22.24989990558446,37.841770078776094,0
2023-01-01 00:21:58,39.97201275890966,93.07095495642825,1
1690,31.8,57.0,0
2023-01-01 00:48:50,27.771571851507808,62.326199944362614,0
2023-01-01 00:59:38,21.389775455299432,47.982646989387305,0
874,31.3,58.0,0
2023-01-01 00:40:50,44.39371542395635,99.38107255663029,1
2023-01-01 00:22:33,36.299446253056686,86.46445593942018,0
2023-01-01 00:44:27,21.665646735839488,36.73516207476517,0
2023-01-01 01:09:17,24.731753218467137,52.24734484667164,0
2023-01-01 00:10:02,33.90590507515838,71.92804513743641,0
2023-01-01 00:04:25,44.409254410013126,98.98134727078693,1
2023-01-01 00:24:30,26.513641127385128,39.380494967978656,0
2023-01-01 01:15:33,41.61075337609369,98.39485611206376,1
2023-01-01 00:35:43,42.12997296405798,91.77074020896671,1
2023-01-01 00:35:16,42.586061612299204,94.41834223973561,1
2023-01-01 00:38:55,39.88031735547311,98.6986080349667,1
2023-01-01 00:30:01,40.993844931817954,92.86739541666482,1
2023-01-01 00:41:45,38.97777233475428,91.32493350777212,1
876,31.3,58.0,0
2023-01-01 00:39:04,40.6421007888801,96.42746944693893,1
2023-01-01 00:25:37,31.918795019983285,38.40057075111317,0
2023-01-01 01:11:02,30.191546274103658,88.45375083608272,0
210,31.3,60.0,0
2023-01-01 00:39:47,43.56877984649556,91.40893625525536,1
2023-01-01 00:12:08,38.93417407272814,98.58125791539186,1
2023-01-01 00:10:05,38.692733326134366,93.15660863158945,1
2023-01-01 01:02:32,40.06340117076183,93.64921463017964,1
2023-01-01 00:55:49,21.50770504925859,84.44312127574565,0
2023-01-01 00:58:58,21.328517630557354,52.75055813234401,0
2023-01-01 00:19:18,32.461479296593524,87.05857936702095,0
2023-01-01 00:08:35,39.7870889774487,92.91429509232863,1
433,31.3,59.0,0
2023-01-01 01:13:48,41.210192450353894,96.6487750615964,1
2023-01-01 01:02:34,23.107226972376743,31.88607208776752,0
2023-01-01 00:14:18,36.81805985102804,84.33119027065663,0
2023-01-01 01:07:41,41.133639437930995,93.48527986477552,1
2023-01-01 00:08:11,42.300526996429944,96.10015095167532,1
2023-01-01 01:07:32,33.988619559659334,63.41741416316592,0
2023-01-01 00:52:22,36.47647776792109,54.6352781008237,0
366,31.3,59.0,0
2023-01-01 00:57:04,43.17437281798913,99.63515828256605,1
2023-01-01 00:53:56,33.328578549104996,78.50761703974382,0
2023-01-01 00:25:18,38.89352854918415,97.90994328866671,1
2023-01-01 01:13:13,40.78711461466186,95.92604434613675,1
2023-01-01 00:43:01,29.459184840355036,70.21240768341397,0
2023-01-01 00:03:40,25.891211393166888,68.35206022564323,0
2023-01-01 00:43:24,40.96089955821948,96.09231685454759,1
2023-01-01 00:46:20,20.936886693339034,89.7394521523571,0
2023-01-01 00:41:52,24.89587275377658,31.203980334799684,0
2023-01-01 00:46:10,38.69919395293312,94.63183615329045,1
141,31.3,61.0,0
1101,31.8,57.0,0
2023-01-01 00:04:36,40.57390338786727,95.83754141828213,1
2023-01-01 00:35:50,40.01066279488238,92.11826362120586,1
2023-01-01 01:00:42,21.163125844234823,59.86728599972148,0
2023-01-01 01:00:56,24.758860493504116,45.04460045527876,0
2023-01-01 01:10:16,21.12074740480471,45.83904132659525,0
2023-01-01 00:11:56,29.69690268410089,47.94580935738413,0
2023-01-01 00:47:45,30.88082210781807,58.63726721532226,0
2023-01-01 00:55:56,42.44836019874985,98.64632968654452,1
2023-01-01 00:51:19,41.50553937482384,94.87604398695126,1
2023-01-01 00:54:09,25.791504028161807,60.67330523083128,0
1775,31.3,57.0,0
2023-01-01 00:43:16,34.025159652263724,65.53807296734311,0
396,31.3,59.0,0
2023-01-01 01:11:22,25.416206568612093,67.76322767220941,0
2023-01-01 00:51:22,41.765449316123394,91.46391115301633,1
2023-01-01 01:14:58,29.029283285598137,85.48691714127578,0
2023-01-01 00:27:23,43.607512042805986,94.85831817757645,1
2023-01-01 00:47:05,42.60737430909557,97.26588286356018,1
2023-01-01 01:03:03,29.029247713575906,68.45456763559415,0
2023-01-01 00:52:44,22.902247988893077,31.21023354083303,0
2023-01-01 01:05:04,23.076297662285786,66.18652469647643,0
2023-01-01 00:11:35,32.453412268941904,87.66730045349749,0
2023-01-01 01:04:23,42.013168411245935,92.7899631461282,1
2023-01-01 01:13:29,42.1244468967024,96.17652405467888,1
2023-01-01 00:34:56,43.96971243749478,92.40593584441045,1
2023-01-01 00:29:50,43.92993600172154,95.16255573662363,1
2023-01-01 00:53:11,32.65713435041742,75.01806051845517,0
2023-01-01 00:24:12,21.003568437029777,75.68097378112788,0
2023-01-01 00:50:56,44.239915082954944,94.78707739430578,1
2023-01-01 00:30:44,25.229885854168412,54.16399469998063,0
2023-01-01 00:08:09,30.979251513692965,65.27940873655285,0
2023-01-01 00:48:36,44.56772145800166,95.7099330065427,1
2023-01-01 00:29:14,44.64019342203238,98.23606430691089,1
2023-01-01 00:51:36,39.03103975705745,99.27089195475826,1
2023-01-01 00:54:11,27.800287185335808,38.92623151143373,0
2023-01-01 00:36:51,40.10486327021503,91.04387059272342,1
2023-01-01 00:55:09,42.227305206430735,95.08542481506197,1
441,31.3,59.0,0
2023-01-01 00:19:14,27.5103282350722,47.05968281525964,0
2023-01-01 01:09:02,29.11115939401417,60.479400580817014,0
2023-01-01 01:12:20,41.44041809768127,98.69904381971243,1
2023-01-01 00:26:55,43.96425139936189,97.40904549611348,1
2023-01-01 00:32:22,43.344148030407354,94.19309312817151,1
2023-01-01 00:05:16,38.37376727043926,97.76804157552878,1
850,31.3,58.0,0
2023-01-01 00:12:43,25.487667538674827,65.6824145262614,0
2023-01-01 00:18:50,43.366402735386245,98.59172806492803,1
2023-01-01 00:50:29,22.81596310538425,41.990721836351,0
2023-01-01 00:16:10,30.637984947892047,44.15310130812082,0
2023-01-01 00:41:34,44.724066069911274,94.5706592660217,1
2023-01-01 00:59:42,42.76455021100917,95.99591643286139,1
2023-01-01 00:03:58,39.86483860484499,95.30770094599407,1
514,31.3,59.0,0
840,31.3,58.0,0
2023-01-01 01:01:51,21.31034468016564,65.16933250689553,0
2023-01-01 00:42:21,42.70793487548326,99.94385667595807,1
2023-01-01 00:35:22,43.049563248200826,92.7452298100398,1
1537,31.8,57.0,0
2023-01-01 00:07:37,44.881241464924265,95.33412630240929,1
1324,31.8,58.0,0
2023-01-01 00:04:33,41.633224695954766,97.61658167232122,1
2023-01-01 00:24:45,38.33635941655958,94.74236487425762,1
2023-01-01 00:01:55,25.698055809019316,89.93660799543873,0
2023-01-01 00:08:49,28.353504641681212,70.34805774233652,0
2023-01-01 01:12:46,43.28841830406007,96.8324178443056,1
2023-01-01 00:35:27,43.33197938756134,95.02124685613511,1
2023-01-01 00:31:42,38.38180452534953,92.81707553335652,1
2023-01-01 00:34:02,40.21910086441392,95.31852882233973,1
664,31.3,59.0,0
2023-01-01 00:55:42,40.14267292427089,95.70480611629125,1
2023-01-01 00:08:50,22.993762716141784,48.11783561145107,0
2023-01-01 00:57:44,39.87557723719953,95.51178378825949,1
2023-01-01 00:18:55,38.48263248901733,96.66533774590005,1
2023-01-01 00:47:17,33.60758540236631,59.6073363244693,0
2023-01-01 00:59:09,26.393208364363147,41.40876659036698,0
2023-01-01 01:04:25,24.928424118019848,52.688421155382095,0
2023-01-01 01:10:41,38.42091238574259,91.16181957621887,1
2023-01-01 00:58:21,39.00272155034238,96.13372734518633,1
2023-01-01 00:05:53,41.075650826061924,91.674868767765,1
2023-01-01 00:40:53,40.42254737169286,94.73280358332168,1
2023-01-01 00:28:28,44.56388158068194,99.7977064785254,1
2023-01-01 00:40:00,41.583008220253404,95.6987207953667,1
2023-01-01 00:16:12,21.58573592130263,68.8739870634965,0
2023-01-01 01:08:10,42.60929581875605,95.27432785212162,1
2023-01-01 00:31:00,27.57935442448134,37.01440821541962,0
2023-01-01 00:47:47,38.79069312105408,98.69086237712459,1
2023-01-01 00:28:55,38.02798634061405,96.49544074462666,1
2023-01-01 00:46:58,25.505216339799567,33.511008738967206,0
2023-01-01 00:05:54,43.70571238007929,94.97742225737409,1
2023-01-01 00:53:40,43.122125705426775,94.42824319390901,1
2023-01-01 00:07:14,43.10676810083165,94.06739157965285,1
2023-01-01 00:08:29,42.39219844567543,94.45450397880428,1
2023-01-01 01:09:24,21.26814038545833,52.664855111387574,0
2023-01-01 00:41:53,41.57636756225061,98.66410751127329,1
113,31.3,61.0,0
2023-01-01 01:01:09,41.33030737438823,99.83141892560506,1
2023-01-01 00:50:15,22.75394720570662,73.57089916620752,0
2023-01-01 01:13:57,42.37906820359841,93.94373194027767,1
2023-01-01 00:15:16,44.38888474157603,92.14988566588197,1
2023-01-01 00:00:51,20.449354638078198,69.32311006368874,0
2023-01-01 00:51:49,27.77090147296325,40.852727326008036,0
2023-01-01 00:13:19,32.1771400368937,82.2402790536621,0
2023-01-01 00:32:32,42.15285308737002,94.54058297381826,1
2023-01-01 00:13:35,44.65075156025611,95.08658161188598,1
2023-01-01 00:48:54,31.013758108000587,86.50193620418902,0
2023-01-01 00:54:01,44.71948572506266,92.16369121343283,1
2023-01-01 01:11:09,38.432213576776626,97.10908700726372,1
2023-01-01 00:58:49,35.78696387350464,47.64418111630529,0
1498,31.8,58.0,0
2023-01-01 01:00:02,27.234147586060438,64.71177383345554,0
2023-01-01 00:11:36,44.976889093103765,91.03449193730543,1
1061,31.8,57.0,0
2023-01-01 00:42:15,29.953573992444085,58.92491554984569,0
2023-01-01 00:58:11,42.92301899953087,93.66994788131105,1
2023-01-01 01:14:58,39.556246207661594,98.49803156313153,1
2023-01-01 00:20:25,20.919165815949434,66.66535333945666,0
2023-01-01 00:31:58,29.34491413392543,33.447778850116904,0
880,31.3,58.0,0
2023-01-01 00:33:52,41.67063111769688,92.0712103817809,1
623,31.3,59.0,0
2023-01-01 00:10:37,41.651891268522704,94.2180824860184,1
2023-01-01 00:28:23,44.31492289260136,99.30922417959442,1
2023-01-01 00:02:13,31.278416475766573,76.9284828644007,0
2023-01-01 01:06:53,24.984810077111113,79.62822381053283,0
812,31.3,58.0,0
2023-01-01 00:48:18,42.93681496271189,92.54302583252517,1
1784,31.3,57.0,0
2023-01-01 00:51:09,41.089164980591676,93.76766233637663,1
2023-01-01 00:27:34,20.565900413081163,77.34027323988784,0
2023-01-01 00:38:57,40.399370495888334,98.76239356572229,1
2023-01-01 00:49:02,29.50205853751757,89.08866948142509,0
2023-01-01 01:08:01,40.51153888369751,99.4049135430597,1
2023-01-01 00:04:32,27.466046742769187,89.8990416065107,0
2023-01-01 00:01:30,20.93955437858108,85.57832807550267,0
583,31.3,59.0,0
2023-01-01 00:01:40,35.36380827328716,66.4485887272101,0
2023-01-01 00:47:40,21.131211582384793,58.66147633320051,0
2023-01-01 00:28:15,44.32968423800648,95.78338672124744,1
2023-01-01 00:56:35,26.50541046618981,80.0229149523694,0
963,31.3,58.0,0
2023-01-01 00:52:07,25.697324761757194,54.88808553513458,0
2023-01-01 01:10:49,27.88628508573069,32.04897676272203,0
2023-01-01 00:17:38,25.529085010342442,56.376924802164325,0
2023-01-01 00:36:23,40.03948322560728,91.8669737774659,1
2023-01-01 01:06:46,30.345683798151924,35.871736720332656,0
1492,31.8,58.0,0
2023-01-01 00:36:45,38.760298353219795,96.6214220774194,1
2023-01-01 00:43:03,28.394943377837002,86.25499837209959,0
2023-01-01 00:18:07,20.322526535372607,53.075700024983405,0
2023-01-01 01:14:39,41.627707078911655,92.14398935655339,1
2023-01-01 00:01:39,26.058501088137234,84.07143379505894,0
2023-01-01 01:13:20,44.68905542390655,92.33198399049479,1
2023-01-01 00:20:54,22.427937678879253,58.378228613337455,0
2023-01-01 01:09:50,38.59048235980298,92.2935873137352,1
2023-01-01 01:01:31,41.613038094330456,93.29804335535282,1
2023-01-01 00:46:01,43.91279209486666,97.13209552187735,1
2023-01-01 00:37:32,20.269731225918296,42.5535729565739,0
2023-01-01 00:15:11,42.663685895466315,94.68250268853878,1
2023-01-01 00:17:47,41.79445880046566,99.49943929806304,1
2023-01-01 00:24:31,43.11101858973778,97.9253500225792,1
2023-01-01 00:17:26,24.469890744305467,43.01417157524799,0
2023-01-01 01:04:52,26.454480590971993,62.802240025519296,0
2023-01-01 00:53:11,41.111101866961185,97.77429550511798,1
2023-01-01 00:07:10,25.0872967253947,87.35044074254881,0
1620,31.8,57.0,0
2023-01-01 00:49:19,32.28330654528996,77.57051836067673,0
2023-01-01 00:36:56,30.39512221948166,32.837129002306405,0
2023-01-01 00:07:57,44.38107942120695,94.16826910751713,1
2023-01-01 01:15:03,38.626589663019196,93.94061478630482,1
139,31.3,61.0,0
2023-01-01 01:07:59,33.16529239069584,46.19847018990508,0
2023-01-01 00:30:31,40.47893991751702,91.13367994059989,1
2023-01-01 00:47:10,25.404568730726332,86.46864634946891,0
2023-01-01 00:10:58,38.789132318394394,93.29568560199355,1
2023-01-01 00:20:02,36.89231125760152,75.74173793264748,0
2023-01-01 00:42:30,35.78545381933867,87.37897594137436,0
2023-01-01 00:02:26,43.93462645538573,96.50277598128623,1
2023-01-01 00:35:35,42.43619133828332,95.6152990502307,1
2023-01-01 00:17:03,28.035219809172638,45.96553243451981,0
2023-01-01 01:02:57,38.63683562490355,98.43997367048541,1
2023-01-01 01:00:05,33.78820323023161,74.78916252299356,0
2023-01-01 00:27:55,44.222121730921785,93.46851321905294,1
2023-01-01 00:37:54,23.859449179682606,54.277953847856764,0
2023-01-01 00:10:51,43.542084901708975,92.39752167173597,1
2023-01-01 01:08:50,41.317784962503644,91.33608829910833,1
2023-01-01 00:04:49,29.017585740979357,43.38699714066299,0
2023-01-01 00:43:40,43.24771843665269,94.92717131474784,1
828,31.3,58.0,0
2023-01-01 00:52:49,42.90932279706367,99.8370227909971,1
2023-01-01 00:16:37,32.50064090271494,74.69940714856824,0
2023-01-01 00:02:17,24.70015743770748,82.38152817554433,0
2023-01-01 01:11:43,44.091270405912034,93.11571793393885,1
2023-01-01 00:47:29,43.83111691399982,99.10782815009098,1
2023-01-01 00:29:58,41.113469926110156,98.86559756060888,1
965,31.3,58.0,0
2023-01-01 00:06:41,41.19272289249023,95.32291162916036,1
2023-01-01 00:51:47,42.338797005423494,94.6856548169637,1
2023-01-01 01:09:38,24.116576552287956,50.8491553303443,0
2023-01-01 00:14:09,41.67652457287877,94.22197737746276,1
2023-01-01 00:10:32,26.12549903638326,52.5079893388246,0
1520,31.8,57.0,0
2023-01-01 00:05:28,32.293078738773545,67.0927935446616,0
2023-01-01 00:52:12,41.45316752672985,96.26630744117989,1
2023-01-01 00:59:37,36.31378419689668,38.10871545063832,0
2023-01-01 00:09:26,33.76995176211699,82.50336482231432,0
2023-01-01 00:07:14,24.561519426858027,86.0329797452394,0
2023-01-01 01:04:34,28.052652713294542,36.49733169340543,0
2023-01-01 01:01:36,30.468118391569032,72.076172226262,0
2023-01-01 01:15:32,28.369895693836888,48.28729279820784,0
2023-01-01 01:10:23,40.161870442210045,98.22552788765064,1
947,31.3,58.0,0
2023-01-01 00:10:17,42.745048873911756,98.90609347700288,1
2023-01-01 00:14:07,20.544898745964783,62.888772028602325,0
2023-01-01 00:29:15,40.11203693513452,93.7233794477827,1
2023-01-01 00:58:22,20.93343720398002,74.33154777564499,0
2023-01-01 00:11:57,36.038251232624205,51.919791610377516,0
2023-01-01 00:01:37,42.60561029602655,92.9025602292632,1
2023-01-01 01:09:44,43.812998560360825,96.72564578696785,1
2023-01-01 00:51:38,22.898077276206962,48.64477656306677,0
2023-01-01 01:14:00,39.52859477614181,98.89893662320293,1
2023-01-01 00:23:46,39.603703744043976,92.42164319541915,1
2023-01-01 00:30:14,23.214385046885564,71.1006999416089,0
2023-01-01 00:44:34,39.86808092602754,92.16893524790049,1
1565,31.8,57.0,0
2023-01-01 00:21:49,36.58237144667944,46.91777979485798,0
2023-01-01 00:55:45,34.419044322480445,74.79404709615551,0
2023-01-01 00:40:54,41.091341824252325,93.3633484316918,1
1298,31.8,58.0,0
2023-01-01 00:55:05,42.2290548896058,95.00248374168727,1
2023-01-01 00:48:07,41.220428516833856,94.83002457630737,1
2023-01-01 00:52:56,40.48688997965729,95.41872212757222,1
2023-01-01 01:14:21,26.180172143903825,59.3024788377444,0
2023-01-01 00:03:00,40.27583101438991,91.97494400204894,1
2023-01-01 00:43:19,44.83172475593423,96.36633904577086,1
2023-01-01 00:42:47,39.60232254613144,98.12135125970342,1
2023-01-01 00:08:12,40.652054406347666,98.93330387055163,1
2023-01-01 00:24:19,26.631950307746184,86.78086584540674,0
2023-01-01 00:49:13,40.6934839995785,99.64100609463044,1
2023-01-01 00:48:09,26.240672674415656,63.902976862781436,0
2023-01-01 00:13:01,30.78915084166018,81.16221289779308,0
2023-01-01 01:06:50,43.02251696585397,96.75207305419869,1
2023-01-01 00:22:14,27.298090960859085,82.80601523282287,0
2023-01-01 00:39:08,36.572652124296084,47.39851623830772,0
2023-01-01 00:12:32,44.45426354500364,96.59993129870092,1
2023-01-01 00:20:51,21.66946205704948,42.539340481001375,0
1281,31.8,58.0,0
2023-01-01 00:27:21,43.694622572158465,95.6407044453475,1
2023-01-01 00:31:35,26.837773089997697,42.15984012825429,0
2023-01-01 00:20:38,39.202931351478554,94.47025537757737,1
2023-01-01 00:45:05,32.54089554411214,60.45450039828528,0
2023-01-01 00:56:21,28.036586779984173,72.6858192886391,0
2023-01-01 00:31:37,43.98805252015614,95.82176638331845,1
2023-01-01 00:52:39,38.63594509509392,98.26669233805663,1
2023-01-01 00:12:59,29.821691697315373,89.64454642906566,0
2023-01-01 00:48:20,29.382504888065228,40.18942760772073,0
2023-01-01 00:50:13,44.92056245975084,96.17461640752558,1
2023-01-01 01:01:55,34.47173923986489,58.600717045602025,0
2023-01-01 00:43:31,31.50159935449293,47.812837419670714,0
2023-01-01 01:02:11,23.4469794566166,35.6795012951438,0
2023-01-01 00:53:20,41.338130622925476,92.34560825153591,1
2023-01-01 00:04:04,43.57872437197344,92.48352616970848,1
2023-01-01 00:53:24,24.96132290725067,82.01310750399128,0
2023-01-01 00:54:54,42.02144292207619,99.47019846755204,1
2023-01-01 01:05:06,43.09194665593318,91.90590174426823,1
2023-01-01 00:27:28,41.085086050042044,93.23361001305773,1
2023-01-01 00:17:41,40.178230004021586,96.49270367124706,1
2023-01-01 00:25:09,26.81282479476328,76.04609687744852,0
2023-01-01 00:06:12,29.630220875061127,64.58026932085274,0
2023-01-01 01:00:04,44.730173376678955,98.65880464296397,1
2023-01-01 00:38:01,41.973646478118674,99.59711917141607,1
2023-01-01 00:48:47,40.13310490804752,96.15820781365531,1
2023-01-01 00:28:20,42.976488526544564,98.11757515646727,1
2023-01-01 00:38:59,33.621218386784136,57.71399973106038,0
